-2681	731	-1759	562	4884	-439	-2846	-7525	
-2696	765	-1636	1840	4786	-386	-2505	-4784	
-2709	780	-1619	2733	4967	-404	-2360	-2737	
-2696	741	-1656	1379	4837	-397	-2477	-2017	
-2769	747	-1725	1289	4956	-370	-2218	-1684	
-2719	777	-1621	1671	4841	-367	-2276	-78	
-2728	714	-1591	1637	4836	-404	-2144	-87	
-2768	754	-1750	966	4901	-351	-1621	2675	
-2747	722	-1833	81	4893	-313	-1273	4169	
-2753	691	-2026	-1621	4864	-240	-536	7931	
-2817	717	-2083	-1800	4872	-184	-431	9816	
-2759	755	-2005	-979	4900	-282	-993	5445	
-2753	679	-2057	-1198	4822	-305	-1245	564	
-2777	720	-2197	-1401	4860	-265	-1093	309	
-2695	729	-2237	-1209	4835	-235	-1019	810	
-2752	669	-2245	-1285	4832	-262	-778	2902	
-2769	713	-2068	-684	4816	-287	-1447	-281	
-2685	737	-1997	683	4848	-395	-1770	-4528	
-2717	708	-2265	-571	4874	-266	-1413	-2464	
-2712	678	-2414	-1454	4852	-247	-1025	56	
-2772	719	-2361	-1519	4867	-183	-118	5565	
-2763	726	-2307	-727	4879	-247	-1277	2132	
-2713	773	-2251	245	4945	-341	-1515	-3039	
-2727	754	-1976	1972	4861	-383	-1618	-4486	
-2644	801	-1673	3584	4841	-362	-2412	-7601	
-2671	815	-1702	4228	4938	-355	-2384	-8545	
-2667	744	-1707	2908	4895	-451	-2667	-7950	
-2669	756	-2000	1406	4847	-310	-1364	-1661	
-2739	705	-2106	-631	4831	-235	-379	8003	
-2761	693	-2284	-1561	4871	-231	-358	10066	
-2809	803	-2095	-1065	4865	-281	-1184	3096	
-2745	795	-1749	1664	4846	-321	-1916	-4218	
-2682	790	-1733	2615	4828	-358	-2129	-5955	
-2733	733	-2227	573	4809	-333	-1365	-998	
-2733	690	-2673	-3322	4915	-176	438	10497	
-2792	687	-2735	-4877	4883	-163	133	11809	
-2788	760	-2585	-3245	4987	-254	-845	3746	
-2690	713	-2517	-1621	4932	-299	-849	-174	
-2738	711	-2066	925	4912	-211	-894	-542	
-2695	833	-1888	3472	4872	-342	-1776	-5184	
-2682	801	-1683	4376	4817	-415	-2727	-11824	
-2643	794	-1454	5673	4839	-458	-2776	-12596	
-2617	824	-1351	5657	4793	-551	-3551	-14124	
-2611	900	-1096	6185	4797	-589	-3923	-16636	
-2625	854	-1258	5161	4852	-639	-4031	-14645	
-2611	819	-1236	3647	4795	-648	-4175	-12307	
-2657	864	-1058	3835	4792	-678	-4364	-13030	
-2639	865	-860	4597	4824	-555	-3349	-5030	
-2661	869	-897	5242	4784	-486	-2891	1544	
-2755	925	-1009	3639	4842	-463	-2537	3391	
-2729	941	-750	4069	4730	-487	-2908	-271	
-2694	913	-673	4042	4809	-557	-3375	-2429	
-2697	930	-260	5852	4781	-613	-3947	-7680	
-2616	937	-701	4401	4806	-673	-3604	-6486	
-2695	910	-1156	-459	4800	-515	-2790	-186	
-2704	909	-1667	-3405	4899	-479	-2445	3687	
-2709	854	-1712	-4007	4955	-506	-2410	3660	
-2736	837	-1766	-3515	4881	-543	-2273	3307	
-2715	861	-1717	-2444	4816	-416	-1712	5861	
-2770	889	-1720	-1414	4877	-382	-1327	6986	
-2752	881	-1838	-1809	4864	-439	-1292	7347	
-2743	859	-1830	-1473	4908	-358	-1489	5156	
-2764	861	-1917	-1333	4929	-441	-1565	1955	
-2676	854	-1804	-466	4852	-403	-826	4539	
-2752	796	-2182	-1736	4892	-298	-182	9858	
-2745	805	-2160	-2536	4873	-258	-351	9129	
-2758	785	-2736	-4632	4920	-207	529	11042	
-2782	741	-2878	-5663	4931	-243	725	13082	
-2764	737	-2715	-4627	4901	-228	177	6917	
-2798	760	-2805	-3855	4852	-188	326	5498	
-2715	718	-3130	-5042	4891	-230	420	5706	
-2749	705	-3083	-4319	4904	-266	-18	1377	
-2737	737	-2947	-3011	4897	-300	-520	-1635	
-2672	725	-3127	-3143	4789	-255	-554	-3650	
-2702	713	-2899	-1245	4868	-310	-621	-3510	
-2708	750	-2676	402	4980	-230	-432	-1509	
-2691	765	-2677	601	4851	-421	-1595	-5925	
-2690	737	-2645	1068	4800	-435	-1922	-10124	
-2620	834	-2532	1584	4851	-479	-2829	-14414	
-2671	807	-2278	2643	4880	-486	-2667	-12587	
-2641	850	-1693	5749	4880	-541	-2572	-10940	
-2615	873	-1708	6226	4707	-535	-2745	-8383	
-2677	884	-1704	5673	4812	-573	-2997	-9502	
-2607	870	-1820	3995	4835	-490	-3026	-6817	
-2657	881	-1605	3795	4917	-587	-3563	-9637	
-2651	808	-1851	2184	4872	-592	-3163	-7421	
-2628	862	-2092	-143	4848	-545	-3240	-4339	
-2686	830	-2034	13	4808	-490	-2373	-1972	
-2695	811	-2478	-1740	4977	-401	-1446	6077	
-2729	785	-2565	-3263	4865	-393	-1093	9541	
-2766	790	-2606	-3366	4919	-426	-1504	6678	
-2742	754	-2828	-3625	4853	-407	-1311	4846	
-2772	773	-3047	-5002	4907	-353	-1200	4759	
-2753	735	-3174	-4771	4916	-413	-888	5669	
-2726	743	-3203	-4551	4872	-359	-1244	3656	
-2763	696	-3358	-4401	4948	-313	-451	5573	
-2705	675	-3491	-5470	4890	-328	-527	6393	
-2752	678	-3650	-5176	4896	-250	-295	5266	
-2763	627	-3647	-4656	4908	-219	573	9180	
-2741	669	-3605	-4093	4907	-143	530	10769	
-2760	666	-3297	-1382	4944	-348	-996	-631	
-2696	707	-3086	738	4813	-472	-1885	-8231	
-2645	708	-3001	1744	4824	-443	-1966	-9719	
-2650	695	-2794	2280	4909	-438	-2443	-11200	
-2626	801	-2881	2515	4874	-527	-2666	-11062	
-2636	757	-3077	-21	4864	-478	-1560	-3743	
-2708	679	-3519	-3085	4883	-291	-899	4620	
-2717	637	-3393	-2779	4872	-465	-1419	1379	
-2741	669	-3313	-2381	4841	-426	-1128	874	
-2732	665	-3380	-1987	4891	-404	-1284	574	
-2698	707	-3359	-1744	4843	-380	-1684	-1327	
-2741	649	-3436	-1293	4872	-463	-1592	-2684	
-2706	673	-3471	-2045	4872	-351	-1481	-458	
-2685	733	-3326	-317	4875	-500	-2399	-5453	
-2684	666	-3227	385	4799	-501	-2448	-6546	
-2638	682	-3062	937	4861	-430	-2240	-4013	
-2693	679	-3376	-615	4891	-395	-1113	1391	
-2709	638	-3638	-2560	4979	-328	-379	8747	
-2790	680	-3541	-2699	4915	-211	276	12424	
-2793	570	-3869	-4244	4918	-189	609	13938	
-2763	617	-3811	-4534	4789	-187	274	9806	
-2797	601	-3833	-3807	4891	-299	-17	5514	
-2748	591	-3708	-2019	4872	-324	-231	2323	
-2715	557	-3944	-2480	4848	-258	-147	2179	
-2757	578	-3865	-2344	4895	-428	-1371	-5407	
-2664	586	-3559	-1324	4892	-479	-2080	-10918	
-2650	585	-3495	290	4804	-442	-2148	-11557	
-2645	642	-3394	1300	4878	-542	-2424	-10716	
-2637	683	-3452	1200	4822	-491	-2529	-10103	
-2665	643	-3432	605	4733	-561	-3077	-10867	
-2631	673	-2967	1845	4787	-550	-2920	-9375	
-2685	675	-3135	1875	4872	-566	-2696	-6180	
-2677	638	-3275	797	4783	-532	-2475	-3842	
-2689	585	-3430	-863	4915	-492	-2376	-2165	
-2754	552	-3999	-4785	4881	-400	-822	7291	
-2763	489	-4198	-6595	4895	-350	-330	11854	
-2773	525	-4279	-6690	4975	-237	250	13903	
-2823	545	-4400	-6043	4938	-277	-355	10029	
-2769	490	-4056	-3527	4872	-386	-1089	1983	
-2706	506	-3871	-1580	4818	-430	-1601	-3787	
-2721	553	-3972	-1048	4915	-435	-1797	-4366	
-2695	517	-3815	-541	4891	-419	-1712	-4626	
-2679	553	-3894	-1111	4822	-412	-1475	-2427	
-2740	533	-4030	-1413	4905	-490	-1886	-2852	
-2693	537	-3858	-978	4917	-451	-1985	-4792	
-2697	491	-3935	-1869	4869	-458	-2030	-3939	
-2726	521	-3899	-1343	4905	-520	-2174	-4811	
-2643	509	-3903	-1339	4855	-500	-1971	-3094	
-2704	489	-3775	-771	4871	-402	-1930	-1473	
-2703	524	-3951	-1216	4843	-409	-1749	-8	
-2732	521	-3687	-924	4852	-471	-2185	-2170	
-2712	509	-3646	220	4859	-452	-2321	-3285	
-2677	485	-3865	-126	4870	-544	-2530	-4827	
-2731	490	-3898	-1918	4869	-481	-2229	-3418	
-2697	491	-4111	-2636	4812	-547	-2179	-2771	
-2702	526	-3847	-1733	4823	-505	-2300	-2568	
-2709	564	-3854	-701	4895	-526	-2045	-825	
-2672	497	-3877	-1040	4851	-516	-2017	190	
-2733	521	-3827	-958	4805	-443	-1588	1683	
-2716	521	-4103	-2345	4864	-427	-1557	3125	
-2737	478	-3927	-1416	4855	-420	-1474	2111	
-2731	482	-3722	-247	4823	-506	-1877	-137	
-2700	537	-3403	1123	4704	-512	-1915	-1744	
-2749	548	-3696	220	4895	-421	-1405	1971	
-2707	526	-3640	19	4802	-380	-556	6297	
-2755	446	-3792	-877	4840	-271	280	11718	
-2818	434	-4024	-2726	4831	-329	-501	7735	
-2709	505	-3850	-2557	4896	-392	-1229	1175	
-2729	495	-3783	-860	4881	-400	-1576	-3983	
-2704	422	-3939	-1872	4916	-471	-1702	-4374	
-2689	489	-3931	-1960	4835	-422	-1588	-3646	
-2718	473	-3727	-357	4898	-483	-1665	-3205	
-2675	493	-3498	638	4883	-503	-2159	-5010	
-2716	491	-3723	337	4775	-540	-2133	-6179	
-2672	457	-3956	-1541	4838	-442	-1446	-1584	
-2719	406	-4070	-3081	4863	-403	-885	4454	
-2787	431	-4021	-2943	4899	-468	-1555	905	
-2689	460	-4008	-2278	4870	-398	-1629	-2101	
-2714	370	-4251	-3600	4863	-462	-1556	-1294	
-2716	372	-4354	-4482	4881	-420	-1191	1684	
-2762	395	-4175	-3462	4817	-473	-1260	693	
-2737	428	-3992	-1357	4887	-435	-1427	203	
-2709	423	-4341	-2493	4816	-374	-529	4537	
-2794	376	-4501	-4159	4899	-357	-162	7779	
-2773	393	-4430	-3666	4904	-250	-172	6969	
-2772	347	-4685	-4415	4953	-300	-80	6757	
-2810	293	-5007	-6054	4904	-305	68	6292	
-2734	277	-4967	-6042	4888	-383	-815	419	
-2723	269	-5133	-6031	4899	-337	-611	-811	
-2766	265	-5283	-6433	4939	-388	-424	893	
-2692	268	-5199	-5369	4890	-339	-483	-704	
-2749	210	-5319	-5752	4923	-311	-43	3189	
-2743	241	-5095	-3882	4886	-313	-210	4508	
-2779	337	-4797	-1442	4919	-398	-1115	-2525	
-2723	342	-4382	1250	4801	-341	-917	-3184	
-2700	290	-4367	1723	4879	-399	-1109	-3504	
-2761	290	-4581	409	4859	-379	-811	-1522	
-2737	325	-4435	-379	4845	-400	-1301	-3989	
-2697	341	-4725	-1909	4900	-334	-1280	-2025	
-2760	265	-4656	-2183	4863	-497	-1793	-6136	
-2714	262	-4886	-3208	4916	-426	-1738	-5210	
-2696	217	-4890	-3079	4869	-426	-1139	-1977	
-2755	209	-4881	-3596	4938	-365	-1021	1097	
-2698	260	-4609	-1863	4863	-434	-1301	73	
-2727	266	-4363	-451	4946	-477	-1584	-2497	
-2719	266	-4498	-148	4827	-459	-1305	-1394	
-2696	304	-4365	217	4963	-411	-1107	591	
-2751	273	-4501	-786	4959	-364	-699	2667	
-2737	302	-4666	-2389	4916	-262	-55	7698	
-2782	233	-4727	-2829	4879	-311	-247	6201	
-2777	225	-4738	-3462	4864	-404	-747	2160	
-2740	161	-5018	-4172	4836	-322	-611	983	
-2793	163	-5262	-5946	4936	-294	190	4772	
-2788	120	-5256	-5959	4907	-159	1241	11421	
-2792	89	-5444	-6101	4840	-66	1615	14807	
-2869	89	-5379	-5611	4971	-134	1149	10681	
-2767	167	-5255	-4206	4891	-250	345	3739	
-2764	120	-4958	-1988	4859	-223	-10	-1921	
-2736	226	-4950	-1164	4915	-183	438	162	
-2689	169	-5106	-1793	4951	-137	797	3227	
-2774	141	-5229	-2598	4825	-179	565	3101	
-2756	103	-4895	-1731	4891	-177	611	2348	
-2745	152	-4943	-1426	4937	-119	857	4854	
-2784	184	-4722	-350	4905	-217	-145	-1027	
-2724	161	-4818	-525	4832	-235	-287	-4367	
-2749	125	-4918	-2099	4877	-163	361	-712	
-2697	137	-5034	-3067	4885	-81	473	2951	
-2767	137	-4827	-1865	4899	-213	298	2851	
-2784	113	-4942	-1544	4925	-159	241	886	
-2705	114	-5143	-3312	4913	-133	117	-35	
-2737	86	-5355	-4997	4921	-76	877	4115	
-2790	73	-5151	-4686	4923	-129	882	4383	
-2753	45	-5513	-4730	4947	-57	1683	9439	
-2791	10	-5323	-3942	5029	-43	1610	9592	
-2817	78	-4931	-2103	4981	-110	813	3885	
-2739	88	-4901	-711	4923	-187	-1	-2664	
-2719	65	-4954	-917	4921	-206	-784	-9305	
-2727	79	-4757	-419	4886	-277	-1109	-11233	
-2639	109	-4674	605	4858	-313	-1745	-12933	
-2673	74	-4522	1058	4900	-419	-2435	-16029	
-2681	42	-4821	-1147	4931	-308	-1629	-9568	
-2651	98	-4790	-1745	4924	-283	-1293	-4289	
-2709	43	-4747	-1366	4917	-311	-1129	-1219	
-2778	25	-5003	-2665	4922	-183	-447	3187	
-2737	53	-4963	-3349	4892	-236	-565	3299	
-2785	78	-4698	-2372	4883	-338	-1375	-1419	
-2737	52	-4479	-649	4938	-275	-1335	-2642	
-2717	89	-4273	1019	4903	-264	-1405	-3002	
-2742	107	-4393	902	4909	-163	-463	541	
-2741	128	-4614	-1096	4932	-119	117	8310	
-2821	133	-4293	41	4885	-252	-612	3445	
-2772	53	-4427	-593	4871	-159	-818	127	
-2735	54	-4214	-179	4876	-284	-1536	-4390	
-2765	77	-4460	-1277	4891	-163	-435	267	
-2736	14	-4736	-3487	4880	-217	-147	4743	
-2790	73	-4600	-3039	4943	-236	-347	3655	
-2784	13	-4612	-2464	4913	-244	-955	-335	
-2732	17	-4804	-2902	4980	-141	-232	1160	
-2781	-35	-5119	-5471	4940	-186	-168	4568	
-2768	25	-4807	-4394	4863	-311	-1451	-2922	
-2745	91	-4555	-1077	4854	-232	-1213	-5467	
-2734	27	-4573	-815	4787	-295	-1261	-4574	
-2718	-11	-4723	-1361	4865	-202	-431	921	
-2781	15	-4723	-2497	4891	-264	-1579	-3613	
-2687	6	-4741	-2401	4927	-298	-1578	-5252	
-2749	-35	-5176	-5031	4931	-247	-556	1470	
-2778	-85	-5351	-6441	4816	-95	334	9282	
-2843	-3	-5198	-5547	4911	-74	558	9933	
-2812	1	-4819	-2866	4942	-171	-9	6397	
-2793	-67	-4850	-1555	4971	-163	144	4167	
-2823	-16	-4885	-1956	4913	-73	468	5213	
-2769	25	-4853	-1830	4915	-35	587	5898	
-2799	-27	-4896	-2489	4903	9	793	7163	
-2804	-84	-4883	-2095	4865	-87	247	3193	
-2744	-50	-4809	-1921	4919	-195	-453	-2437	
-2757	-65	-4630	-595	4868	-183	-898	-5859	
-2712	73	-4181	2197	4915	-302	-1557	-9718	
-2643	2	-4400	1261	4864	-285	-1532	-9719	
-2720	25	-4209	356	4846	-272	-1370	-6653	
-2693	49	-4255	925	4920	-282	-1149	-4845	
-2704	-4	-4273	-407	4980	-302	-1803	-6144	
-2720	-2	-4230	-631	4845	-370	-2483	-9751	
-2683	-8	-4031	80	4796	-362	-2663	-11137	
-2697	-15	-4164	302	4954	-331	-2249	-6895	
-2717	36	-3979	516	4840	-369	-2373	-6098	
-2716	-37	-4184	-426	4908	-318	-2020	-2488	
-2783	-2	-4111	-1106	4923	-340	-2333	-3062	
-2713	9	-4195	-1220	4911	-350	-1989	-1798	
-2752	-55	-4407	-3036	4836	-251	-1285	3051	
-2822	-64	-4677	-4738	4969	-233	-1337	5357	
-2736	-29	-4406	-3230	4930	-326	-1877	-247	
-2756	-26	-4417	-2608	4871	-306	-2173	-3257	
-2771	-83	-4381	-2036	4847	-303	-1701	-1037	
-2718	-38	-4511	-2587	4933	-256	-1104	4851	
-2790	13	-3945	589	4859	-371	-2299	-3095	
-2787	-47	-4484	-1135	4938	-285	-1600	-394	
-2724	-71	-4651	-3866	4976	-190	-298	7300	
-2816	-95	-4610	-3902	4896	-159	19	10814	
-2797	-107	-4426	-3136	4936	-123	362	11710	
-2808	-59	-4391	-1231	4945	-69	808	13335	
-2833	-39	-4418	-1393	4941	-83	405	9364	
-2806	-89	-4422	-1656	4928	-158	-123	3130	
-2820	-76	-4315	-1452	4903	-175	-731	-2256	
-2758	-50	-4381	-1583	4927	-231	-838	-2753	
-2731	-33	-4122	239	4907	-189	-531	-1895	
-2799	-30	-3894	1737	4847	-197	-644	-1023	
-2731	-2	-3866	1546	4859	-221	-905	-2452	
-2732	29	-3511	2668	4815	-344	-2037	-8237	
-2733	25	-3586	2540	4920	-399	-2709	-13887	
-2638	3	-3792	874	4848	-338	-2037	-8914	
-2697	-18	-3675	409	4862	-373	-2272	-7861	
-2752	-3	-3639	509	4867	-426	-2747	-7665	
-2679	-48	-3935	-1269	4999	-247	-1540	-1812	
-2756	-110	-4175	-3708	4912	-231	-878	4615	
-2820	-76	-4187	-3883	4819	-226	-908	5291	
-2748	-61	-4148	-2626	4912	-118	-402	6522	
-2807	-66	-4273	-3719	4975	-137	-505	7249	
-2825	-54	-3895	-1513	4879	-272	-1532	-956	
-2699	-22	-3689	145	4979	-348	-1681	-4240	
-2749	-68	-3861	183	4851	-201	-945	280	
-2774	-43	-3973	-954	4888	-167	-894	2003	
-2744	-38	-4067	-1722	4920	-166	-979	1200	
-2778	-62	-4103	-1777	4907	-234	-485	3971	
-2808	-55	-4266	-2671	4903	-167	-231	5443	
-2813	-100	-4237	-2693	4956	-164	241	7267	
-2825	-84	-4315	-3042	4959	-35	1053	11785	
-2800	-62	-3945	-893	4878	10	1080	12099	
-2858	-66	-3750	253	4917	-8	484	7319	
-2805	-35	-3834	-82	4917	-33	779	5605	
-2769	-75	-3871	-569	4979	-103	145	2616	
-2828	-22	-3563	1413	4938	-130	-339	-2816	
-2748	-19	-3635	1243	4970	-129	-336	-3885	
-2705	-21	-3517	1129	4883	-201	-1369	-8904	
-2742	42	-3262	1579	4873	-287	-1769	-10615	
-2693	-18	-3301	1792	4866	-335	-2450	-14101	
-2654	-22	-3486	401	4868	-363	-2570	-14268	
-2695	-8	-3527	-682	4884	-315	-2036	-9147	
-2716	21	-3551	-954	4927	-275	-2026	-5389	
-2718	13	-3423	-211	4887	-298	-1781	-2637	
-2769	9	-3268	349	4904	-280	-2160	-3419	
-2691	-12	-3312	923	4908	-343	-2032	-4167	
-2728	-22	-3367	-529	4857	-357	-2480	-3421	
-2756	63	-2732	3113	4832	-485	-3275	-9453	
-2637	65	-2896	2887	4883	-405	-3303	-9983	
-2692	33	-3015	1468	4878	-436	-2678	-5710	
-2740	33	-3281	-919	4788	-366	-1877	801	
-2738	-10	-3405	-2022	4922	-231	-1519	4675	
-2798	-51	-3535	-2967	4900	-269	-1428	5043	
-2759	25	-3271	-1499	4943	-258	-1318	4102	
-2813	-34	-3540	-2625	4873	-267	-803	8111	
-2808	29	-3303	-1391	4989	-243	-1285	3252	
-2764	-14	-3076	353	4882	-304	-1866	-1393	
-2764	20	-3056	1378	4873	-385	-1895	-3719	
-2705	22	-2982	1387	4874	-373	-2036	-4084	
-2736	9	-3028	1154	4853	-291	-1705	-1420	
-2737	42	-3547	-1949	4955	-208	-258	7412	
-2773	29	-3463	-2408	4967	-182	22	11262	
-2816	29	-3195	-988	4887	-223	-1333	2567	
-2721	50	-2671	2148	4810	-546	-3791	-15884	
-2677	50	-2824	2188	4894	-427	-2705	-12601	
-2673	74	-2980	1240	4925	-321	-1669	-1974	
-2719	-9	-3371	-1404	4915	-254	-1210	3227	
-2812	21	-3206	-1713	4884	-291	-1388	2803	
-2726	46	-3098	-873	4920	-349	-1633	823	
-2762	13	-3018	9	4946	-286	-1172	2406	
-2802	34	-3090	-246	4912	-221	-965	3839	
-2757	43	-2981	53	4899	-247	-957	3743	
-2788	55	-2883	833	4894	-370	-1796	-1541	
-2709	94	-2621	2875	4879	-443	-2814	-9114	
-2731	75	-2719	1843	4828	-382	-2513	-8404	
-2709	38	-3267	-1703	4983	-463	-2700	-7502	
-2685	100	-3159	-2182	4920	-426	-2713	-6323	
-2758	74	-2994	-611	4908	-394	-1752	-848	
-2750	33	-3147	-1833	4898	-365	-1780	509	
-2737	89	-3225	-1762	4943	-355	-1655	2480	
-2797	54	-3058	-535	4923	-399	-2324	-1707	
-2743	64	-2598	2170	5020	-460	-2987	-7836	
-2684	82	-2389	3636	4899	-578	-3523	-9975	
-2709	137	-2418	4404	4859	-552	-3791	-11303	
-2654	106	-2854	1046	4895	-502	-3255	-7685	
-2685	137	-2880	-1135	4910	-487	-3223	-4780	
-2747	69	-2713	-138	4887	-522	-3487	-5901	
-2665	140	-2440	1282	4820	-531	-3779	-6978	
-2687	170	-2257	2537	4884	-541	-3454	-5117	
-2712	112	-2325	2293	4907	-501	-2879	-1180	
-2726	155	-2581	613	4895	-403	-1593	7515	
-2786	73	-2746	-1401	4966	-305	-1461	10340	
-2765	119	-2242	1204	4915	-532	-3126	-724	
-2731	192	-1789	4395	4841	-613	-3391	-7482	
-2690	189	-1805	4676	4799	-555	-3696	-7664	
-2669	265	-1553	5770	4835	-575	-3526	-7803	
-2676	217	-1866	3778	4864	-427	-2293	1041	
-2761	172	-2449	-1039	4960	-371	-1511	8111	
-2749	121	-2501	-2301	4858	-521	-2701	1339	
-2735	205	-2300	-1512	4857	-603	-3688	-7947	
-2681	168	-2253	-889	4868	-649	-3626	-8600	
-2659	192	-2240	-246	4803	-653	-4325	-10487	
-2704	196	-2053	1144	4840	-735	-4237	-11736	
-2685	193	-2385	-363	4815	-686	-4147	-7878	
-2683	176	-2352	-496	4853	-657	-3863	-5647	
-2745	137	-2546	-1281	4897	-661	-3755	-2896	
-2694	201	-2603	-1596	4896	-631	-3718	-2692	
-2706	209	-2635	-1599	4999	-715	-3986	-4429	
-2749	174	-2552	-1007	4866	-727	-3595	-2495	
-2662	201	-2157	1126	4855	-742	-4063	-4063	
-2698	227	-2278	1555	4864	-714	-3925	-3952	
-2709	201	-2293	1408	4851	-671	-3231	-1460	
-2689	161	-2709	-1396	4907	-602	-2539	5086	
-2773	167	-2731	-2326	4857	-697	-3579	-661	
-2716	217	-2373	-388	4920	-695	-4195	-6152	
-2688	232	-2500	65	4859	-849	-4367	-7962	
-2680	202	-2141	1519	4820	-818	-4543	-8195	
-2675	245	-2168	2580	4851	-807	-4563	-8834	
-2672	196	-2379	746	4838	-727	-4139	-5437	
-2713	126	-2703	-2155	4866	-601	-2155	7033	
-2763	142	-2894	-3444	4880	-558	-1725	13070	
-2812	189	-2657	-2137	4948	-602	-2214	8566	
-2781	174	-2813	-1553	4893	-652	-2151	6313	
-2755	111	-2812	-1710	4922	-615	-2242	3991	
-2795	225	-2620	-543	4853	-597	-2129	3319	
-2705	217	-2226	1969	4851	-673	-2501	158	
-2709	292	-2025	3592	4904	-652	-2642	-1916	
-2737	273	-2370	2165	4839	-747	-3827	-8239	
-2661	254	-2137	2139	4847	-789	-4414	-14043	
-2622	241	-2311	1355	4845	-731	-4063	-11552	
-2692	227	-2393	204	4839	-776	-3702	-7519	
-2692	254	-2462	-155	4873	-800	-3582	-4120	
-2682	225	-2381	-136	4843	-723	-2871	-431	
-2755	222	-2549	-1088	4946	-723	-3134	1460	
-2747	244	-2565	-397	4927	-760	-3143	-1486	
-2726	194	-2497	-811	4864	-633	-2060	6301	
-2805	225	-2508	-520	4839	-578	-1328	10165	
-2736	217	-2715	-1243	4880	-502	-1168	10880	
-2773	219	-2778	-1923	4907	-557	-1549	6599	
-2807	218	-2551	-1003	4879	-631	-2227	527	
-2672	266	-2462	1264	4887	-699	-2637	-4666	
-2701	275	-2146	2503	4827	-667	-2840	-5395	
-2706	300	-1858	3717	4913	-759	-3586	-9492	
-2624	298	-2124	2820	4830	-754	-3418	-8171	
-2678	293	-2161	2265	4868	-729	-2771	-4523	
-2719	345	-2024	1634	4909	-740	-2828	-1619	
-2721	284	-2052	1363	4834	-743	-3099	-3007	
-2705	307	-1981	1757	4836	-760	-3135	-4243	
-2674	289	-2325	746	4800	-762	-2958	-2402	
-2747	268	-2218	-389	4843	-728	-2602	-1266	
-2697	301	-1889	773	4839	-772	-2928	-1988	
-2694	317	-1989	1321	4871	-786	-3248	-3349	
-2726	391	-1694	2418	4790	-780	-2959	-3022	
-2664	304	-2160	625	4947	-677	-2424	1686	
-2740	257	-2254	-956	4833	-588	-1273	7987	
-2761	278	-2421	-1685	4895	-518	-239	14456	
-2800	291	-2697	-3423	4878	-441	93	15981	
-2807	245	-2668	-2979	4907	-552	-384	11010	
-2752	239	-2865	-3591	4944	-488	-79	9655	
-2802	252	-2836	-2862	4932	-511	-193	7508	
-2708	281	-2563	-795	4892	-631	-1270	-167	
-2723	300	-2245	1847	4795	-649	-1556	-4515	
-2700	306	-2505	974	4911	-666	-1643	-4954	
-2640	287	-2512	84	4855	-622	-1399	-4133	
-2708	299	-2624	-651	4923	-529	-759	2075	
-2708	266	-2705	-1340	4844	-511	-755	2522	
-2736	345	-2522	-801	4868	-570	-1067	161	
-2732	253	-2592	-304	4938	-549	-1039	-191	
-2700	274	-2504	286	4872	-518	-885	1555	
-2767	323	-2352	1063	4901	-582	-1665	-3003	
-2699	269	-2282	1431	4847	-654	-1664	-4450	
-2689	305	-2760	-299	4882	-572	-987	-231	
-2728	300	-3066	-3239	4917	-429	-129	6265	
-2736	262	-3066	-3859	4851	-495	-785	3911	
-2741	237	-2772	-1997	4808	-606	-1368	-2177	
-2684	282	-2835	-1629	4801	-566	-1023	-1085	
-2660	289	-2708	-630	4884	-575	-1297	-1988	
-2713	289	-2730	305	4829	-601	-1557	-3787	
-2673	362	-2433	2360	4798	-654	-1979	-6734	
-2615	349	-2123	3931	4873	-763	-3171	-11572	
-2639	339	-2321	2720	4780	-785	-3421	-14536	
-2621	334	-2753	-163	4911	-707	-2493	-7402	
-2632	306	-2833	-1940	4904	-732	-2672	-4670	
-2697	266	-2598	-754	4858	-663	-2851	-5373	
-2664	380	-2427	879	4903	-727	-2383	-3387	
-2698	310	-2524	218	4856	-616	-2023	793	
-2728	332	-2641	-1033	4845	-604	-1881	1682	
-2705	306	-2588	-360	4982	-559	-1208	5702	
-2790	281	-2885	-934	4911	-451	-65	12181	
-2780	281	-2790	-1657	4928	-447	-30	13511	
-2780	256	-2590	-463	4832	-558	-1094	3900	
-2720	265	-2791	-840	4893	-596	-1307	97	
-2658	346	-2502	425	4854	-687	-1832	-3956	
-2699	306	-2555	895	4855	-567	-1234	-1212	
-2684	329	-2522	614	4751	-554	-1126	104	
-2724	353	-2452	1869	4841	-599	-1371	-1044	
-2704	309	-2461	704	4899	-610	-1290	-116	
-2693	355	-2480	367	4950	-549	-1460	-2004	
-2752	290	-2808	-1264	4819	-513	-758	2080	
-2740	350	-2625	-578	4887	-622	-1486	-561	
-2676	333	-2161	2115	4789	-655	-2171	-5910	
-2701	350	-2317	2244	4789	-675	-2536	-8477	
-2663	329	-2557	153	4894	-644	-1885	-5613	
-2672	293	-2817	-1685	4715	-632	-1707	-844	
-2736	322	-2772	-2043	4879	-646	-2217	-2280	
-2685	290	-2893	-2170	4881	-773	-2731	-4301	
-2671	305	-2780	-1401	4742	-618	-1809	-3323	
-2735	302	-2827	-1235	4771	-572	-1175	3086	
-2679	271	-3071	-2305	4885	-599	-1025	5569	
-2747	248	-3066	-3115	4892	-510	-215	8844	
-2784	285	-3167	-2517	4861	-437	-102	10443	
-2752	312	-3122	-1132	4911	-451	-139	7307	
-2760	295	-2907	-783	4855	-554	-989	1919	
-2709	294	-3005	-55	4791	-495	-585	969	
