-1900	101	867	10147	3321	-1159	-4870	-9992	
-1820	78	1193	10983	3327	-1243	-5479	-15759	
-1768	144	1238	10523	3366	-1355	-6451	-19119	
-1810	89	911	7714	3309	-1326	-6099	-17544	
-1756	117	1023	5411	3379	-1289	-5881	-12304	
-1780	153	969	5582	3256	-1284	-5252	-6127	
-1877	103	957	5173	3360	-1377	-6030	-8206	
-1793	99	545	2711	3377	-1390	-6563	-12982	
-1788	93	258	-77	3419	-1421	-6658	-13112	
-1830	48	-90	-2572	3376	-1365	-6499	-10720	
-1772	48	-191	-3191	3371	-1382	-6211	-8382	
-1836	-35	-619	-5180	3382	-1423	-5791	-3622	
-1886	-43	-1011	-6434	3454	-1385	-5913	-3974	
-1832	-39	-1223	-6881	3412	-1457	-5883	-4263	
-1861	-73	-1464	-6978	3457	-1409	-5463	-1376	
-1900	-27	-1933	-8707	3454	-1319	-4617	3587	
-1881	-110	-1932	-7797	3465	-1299	-4645	3941	
-1929	-69	-1942	-5931	3443	-1158	-3582	7449	
-1947	-115	-2184	-5907	3456	-1075	-2173	16427	
-1934	-130	-2297	-5749	3437	-1038	-2052	16586	
-1992	-131	-2508	-5926	3466	-1051	-2151	12986	
-1978	-148	-2815	-6522	3450	-1004	-2039	9735	
-1923	-145	-2727	-5563	3383	-1000	-1976	7469	
-1961	-151	-2720	-3983	3393	-1003	-1714	6376	
-1927	-135	-2698	-3990	3383	-1000	-1749	6675	
-1922	-115	-2681	-2240	3483	-998	-1769	4117	
-1931	-110	-2617	-1835	3437	-987	-864	7811	
-1938	-88	-2639	-721	3460	-932	-712	9550	
-1961	-74	-2189	1001	3422	-1041	-1921	1635	
-1913	-39	-1924	3751	3305	-1114	-2332	-4190	
-1865	35	-1641	5249	3379	-1133	-2313	-4841	
-1805	5	-1256	6938	3359	-1085	-2491	-5825	
-1848	49	-622	9976	3377	-1040	-2249	-2594	
-1863	186	-354	11981	3284	-1000	-1683	570	
-1841	175	-77	12285	3326	-1060	-1904	789	
-1866	204	329	13013	3316	-989	-2233	-1788	
-1848	221	641	13592	3338	-1033	-1913	-231	
-1836	292	726	12862	3485	-999	-1500	1843	
-1861	335	1373	13447	3285	-1091	-2911	-4428	
-1808	358	1623	14935	3306	-1233	-3931	-13139	
-1770	425	1884	14687	3296	-1222	-3765	-13283	
-1770	426	1466	11361	3400	-1102	-3243	-7549	
-1789	395	1342	7867	3345	-1236	-4149	-9383	
-1775	449	1781	8387	3323	-1368	-5598	-18808	
-1747	418	1763	7592	3264	-1473	-6354	-23294	
-1720	473	1330	5226	3312	-1517	-6073	-20868	
-1716	376	631	115	3264	-1447	-5575	-13164	
-1776	362	161	-3711	3396	-1348	-4568	-5304	
-1817	355	-327	-6354	3444	-1329	-4072	1936	
-1861	265	-654	-7956	3505	-1262	-4126	1876	
-1881	251	-966	-8004	3402	-1393	-4561	-1865	
-1848	306	-990	-6751	3400	-1359	-4540	-3979	
-1836	187	-1374	-7169	3460	-1281	-3646	1397	
-1889	173	-1749	-8965	3417	-1250	-3267	5183	
-1904	149	-2041	-9729	3387	-1237	-3465	2967	
-1884	93	-2542	-10411	3296	-1261	-3031	2774	
-1901	59	-3015	-12168	3427	-1221	-3335	2368	
-1877	33	-3250	-12280	3475	-1329	-3855	-2763	
-1885	-18	-3721	-13028	3423	-1260	-3607	-2885	
-1889	-47	-3999	-13120	3466	-1277	-3334	-543	
-1867	-82	-4039	-11657	3413	-1205	-2500	4257	
-1921	-55	-4211	-10569	3471	-1035	-969	14155	
-1971	-51	-4047	-8185	3466	-924	-201	18149	
-1961	-80	-3807	-5987	3400	-904	-17	17566	
-2000	31	-3314	-819	3384	-934	115	15292	
-1928	30	-2996	2643	3372	-776	1352	19034	
-1949	58	-2440	5637	3346	-727	1504	18557	
-1995	137	-2098	7571	3408	-868	262	10314	
-1862	217	-1643	9805	3387	-899	-151	1925	
-1868	178	-1417	10050	3333	-917	-132	568	
-1877	267	-1050	11541	3259	-1011	-1381	-6231	
-1770	356	-567	13204	3350	-1115	-2197	-12989	
-1768	316	-274	13266	3279	-1034	-1431	-9763	
-1823	358	5	12462	3407	-981	-1201	-3454	
-1819	449	540	13907	3355	-1037	-1630	-3796	
-1813	493	768	14130	3280	-1069	-1704	-4215	
-1813	493	1086	13863	3260	-1114	-2392	-7757	
-1731	567	1195	13329	3346	-1220	-3353	-13508	
-1758	562	953	10721	3233	-1156	-3417	-12865	
-1773	537	1012	9161	3369	-1318	-4567	-18046	
-1697	527	571	4950	3405	-1365	-4814	-18495	
-1743	525	386	1893	3301	-1447	-5664	-20615	
-1731	538	163	893	3326	-1460	-5455	-18179	
-1689	480	-169	-1212	3431	-1510	-5448	-15216	
-1767	420	-623	-3386	3335	-1428	-4846	-9160	
-1784	376	-825	-4984	3436	-1413	-4897	-5752	
-1773	421	-1169	-5973	3456	-1313	-4005	-1469	
-1848	372	-1306	-7069	3312	-1293	-3543	3839	
-1853	417	-1388	-5516	3532	-1260	-3384	3093	
-1845	361	-1580	-5537	3431	-1308	-3402	5043	
-1861	385	-1526	-4016	3388	-1304	-3579	1000	
-1869	394	-1206	-1713	3340	-1332	-3603	-889	
-1821	406	-1414	-1435	3462	-1311	-4072	-3407	
-1803	413	-991	837	3317	-1405	-4574	-7492	
-1833	432	-1245	1495	3332	-1289	-3279	-1289	
-1839	409	-1465	0	3423	-1245	-2623	4707	
-1859	437	-1256	-479	3438	-1181	-2642	5895	
-1912	490	-1147	860	3337	-1277	-2922	1763	
-1837	400	-1481	402	3426	-1221	-2121	6977	
-1871	397	-1341	-316	3314	-1204	-2515	3756	
-1895	402	-1457	-86	3364	-1228	-2456	1683	
-1860	405	-1823	-1863	3395	-1227	-2957	-705	
-1819	298	-2299	-4474	3344	-1307	-3347	-6287	
-1844	346	-2329	-5243	3349	-1293	-3651	-7421	
-1781	349	-2383	-4466	3402	-1297	-3406	-5515	
-1799	301	-2765	-5940	3350	-1256	-2826	-1583	
-1867	281	-2695	-5735	3342	-1307	-3243	-1937	
-1836	326	-2607	-3861	3260	-1382	-3538	-5049	
-1819	273	-2680	-3021	3323	-1323	-3383	-4259	
-1860	282	-2868	-3284	3431	-1310	-2900	-554	
-1865	248	-2794	-2997	3455	-1219	-1925	5524	
-1873	289	-2900	-2999	3363	-1102	-1541	9098	
-1934	265	-2910	-2808	3394	-1120	-952	11178	
-1899	334	-2300	1109	3353	-1174	-2087	3786	
-1841	432	-2034	4187	3368	-1216	-2478	-2208	
-1865	410	-1610	5916	3306	-1320	-2824	-4242	
-1823	443	-1376	7984	3297	-1281	-2521	-4400	
-1795	423	-1301	7151	3327	-1313	-2732	-3527	
-1840	487	-1021	8148	3301	-1360	-3076	-6466	
-1793	481	-1025	7651	3329	-1300	-2598	-3574	
-1781	525	-1299	4576	3296	-1272	-2765	-2350	
-1849	486	-1116	3395	3383	-1301	-3529	-6800	
-1735	533	-1048	3803	3364	-1308	-3306	-5511	
-1781	517	-1078	3827	3338	-1257	-2617	-1259	
-1845	470	-1402	1360	3396	-1329	-3069	-1399	
-1819	446	-1936	-2364	3414	-1152	-1510	5112	
-1851	393	-2273	-5453	3320	-1078	-785	11453	
-1932	363	-2467	-6563	3411	-1065	-634	11629	
-1907	314	-2931	-8153	3417	-977	-293	12842	
-1882	331	-2928	-7678	3454	-1126	-1601	2139	
-1874	357	-2801	-5543	3394	-1077	-1280	940	
-1853	372	-2548	-2995	3410	-1270	-2644	-6127	
-1766	382	-2486	-258	3376	-1204	-2424	-8922	
-1766	417	-2568	-870	3411	-1216	-2153	-4022	
-1821	332	-2724	-1405	3337	-1284	-2429	-5005	
-1788	393	-2911	-2516	3411	-1215	-2399	-4411	
-1839	307	-3069	-3832	3375	-1215	-2100	-2167	
-1837	335	-2810	-2470	3370	-1254	-2529	-4027	
-1804	329	-3103	-2600	3455	-1204	-1881	-339	
-1830	298	-3115	-3184	3371	-1227	-2383	-1574	
-1824	375	-3124	-2708	3357	-1084	-1525	841	
-1855	273	-3476	-3970	3453	-1056	-565	8999	
-1861	266	-3555	-5219	3399	-975	52	12639	
-1908	281	-3640	-4856	3390	-947	-307	9109	
-1885	266	-3542	-3545	3396	-1017	-332	6880	
-1869	293	-3263	-1369	3443	-938	159	8218	
-1901	301	-3150	-383	3487	-934	-94	6785	
-1875	339	-3192	411	3365	-940	58	5147	
-1863	344	-2685	2271	3247	-953	-23	4788	
-1861	362	-2291	4653	3329	-906	-75	2964	
-1831	392	-2038	6141	3407	-901	253	4331	
-1868	438	-1940	7427	3330	-934	235	3829	
-1846	493	-1638	7460	3466	-857	286	4673	
-1820	541	-998	10128	3305	-1009	-1105	-4310	
-1811	550	-875	10776	3289	-1157	-1995	-11597	
-1749	490	-1137	7762	3355	-1112	-2536	-14405	
-1727	521	-1476	4077	3307	-1078	-1457	-8701	
-1819	446	-1981	-934	3363	-1007	-953	-758	
-1825	457	-1932	-1685	3479	-1056	-1088	-200	
-1812	432	-2005	-1805	3338	-1145	-1894	-3687	
-1837	419	-2119	-2287	3363	-1171	-2150	-6250	
-1801	391	-2631	-3978	3423	-1143	-1933	-5818	
-1777	334	-3218	-7669	3477	-985	-611	3036	
-1913	281	-3689	-11196	3429	-951	-139	8673	
-1868	241	-4083	-11993	3422	-962	-791	5334	
-1858	202	-4235	-10973	3555	-1056	-1026	1361	
-1877	190	-4414	-10759	3436	-948	-401	1899	
-1826	217	-4567	-10192	3458	-769	607	8927	
-1902	202	-4659	-9065	3413	-759	1003	12204	
-1915	183	-4304	-6167	3366	-893	173	7097	
-1877	265	-4016	-2980	3448	-815	345	5757	
-1876	257	-3869	-875	3495	-758	298	4501	
-1844	321	-3734	701	3532	-939	-412	-498	
-1840	290	-3326	2615	3417	-948	-985	-5515	
-1800	366	-2710	6117	3388	-985	-1417	-8489	
-1755	345	-2585	6597	3391	-1113	-2569	-13292	
-1756	371	-2525	6444	3311	-1097	-2824	-16389	
-1761	373	-2682	4915	3326	-1093	-2296	-9907	
-1786	390	-2639	3028	3333	-1021	-1976	-5360	
-1830	293	-3223	-774	3384	-903	-740	3323	
-1877	258	-3797	-5452	3446	-1021	-1465	2391	
-1848	195	-4272	-8800	3547	-1034	-1734	-618	
-1887	151	-4658	-10557	3431	-1074	-1673	-3042	
-1854	114	-5194	-12848	3411	-1092	-1851	-2776	
-1825	73	-5520	-13478	3529	-956	-1601	-2372	
-1894	-55	-6410	-17272	3466	-815	-370	6778	
-1925	-52	-6464	-17307	3500	-792	521	12291	
-1940	-31	-6471	-14752	3506	-792	554	13090	
-1884	5	-5882	-9279	3408	-805	654	11410	
-1923	58	-5389	-3717	3435	-720	1543	14367	
-1941	149	-4730	1535	3463	-613	1899	15579	
-1878	188	-3895	7033	3434	-653	1371	11471	
-1894	305	-2791	13959	3401	-595	1515	9071	
-1884	345	-1852	19011	3292	-596	1243	4997	
-1789	515	-822	22338	3263	-747	301	-447	
-1813	596	-134	25026	3302	-929	-1049	-9655	
-1756	692	533	26511	3238	-1029	-2073	-16435	
-1653	705	855	24413	3180	-1104	-2720	-19791	
-1694	694	998	21460	3304	-1140	-3412	-21078	
-1665	687	935	16943	3316	-1191	-4191	-22208	
-1657	713	554	12534	3424	-1175	-3801	-20208	
-1725	610	-623	3065	3325	-989	-2269	-6297	
-1767	474	-1454	-5526	3298	-987	-1785	1820	
-1810	395	-2406	-11475	3519	-919	-1162	6397	
-1881	309	-2986	-15091	3451	-904	-637	10205	
-1871	294	-3496	-16871	3483	-961	-1272	5638	
-1877	247	-3729	-16413	3438	-1005	-1801	-415	
-1844	209	-3952	-15199	3400	-1005	-2043	-4025	
-1810	301	-3907	-12116	3436	-1002	-2441	-4746	
-1800	233	-3886	-9174	3443	-1129	-3184	-9357	
-1792	194	-4210	-8914	3483	-965	-2133	-6152	
-1792	207	-4567	-10205	3371	-972	-1789	1257	
-1894	184	-4483	-9100	3445	-1038	-2280	-1842	
-1827	176	-4399	-7042	3432	-1064	-3142	-6854	
-1786	139	-4466	-6108	3477	-1141	-2962	-7080	
-1835	123	-4635	-5874	3368	-1211	-3585	-9461	
-1764	132	-4779	-6329	3484	-1108	-3743	-10535	
-1777	102	-5103	-6961	3455	-1167	-3679	-8414	
-1845	42	-5438	-8837	3380	-1108	-3207	-4847	
-1841	-35	-6001	-12061	3443	-1126	-2599	-221	
-1860	-78	-6442	-14067	3508	-970	-1695	6648	
-1932	-73	-6526	-13334	3451	-883	-1201	9744	
-1941	-100	-6671	-12486	3464	-998	-1304	9050	
-1907	-136	-6715	-11020	3375	-840	-963	7706	
-1959	-119	-6594	-9776	3392	-867	-898	8107	
-1907	-122	-6299	-6540	3419	-904	-815	6341	
-1887	-83	-6222	-4768	3381	-785	-76	9375	
-1958	-130	-6484	-4793	3471	-631	1156	15008	
-1964	-119	-6503	-5371	3488	-594	1610	19618	
-1958	-159	-6622	-5556	3396	-623	1148	13864	
-1984	-227	-7072	-7729	3468	-559	1662	11526	
-1948	-229	-7058	-9290	3438	-635	841	8253	
-1912	-264	-7409	-9191	3446	-578	1315	5262	
-1955	-287	-7441	-10274	3446	-703	883	4253	
-1918	-281	-7427	-9085	3454	-695	25	-2938	
-1852	-293	-7440	-7960	3396	-726	-202	-5214	
-1913	-337	-7501	-7488	3421	-747	355	-1812	
-1897	-351	-7344	-6758	3491	-662	931	4383	
-1901	-320	-6960	-3637	3392	-701	273	752	
-1928	-272	-6539	-619	3387	-810	-219	-2576	
-1877	-267	-6431	951	3448	-683	765	2574	
-1881	-157	-5975	2655	3387	-650	404	3023	
-1923	-195	-5667	3985	3361	-791	-1349	-7693	
-1840	-118	-5199	6117	3319	-812	-1632	-11796	
-1788	-164	-5011	6212	3311	-856	-1830	-11899	
-1848	-159	-5159	4324	3400	-950	-1958	-10891	
-1779	-154	-5349	1653	3375	-866	-2147	-9809	
-1810	-215	-5255	444	3445	-908	-2086	-8603	
-1858	-259	-5519	-1803	3379	-844	-1361	-2459	
-1833	-211	-5710	-3995	3423	-791	-510	3725	
-1900	-205	-5766	-4920	3446	-615	157	10558	
-1972	-223	-5707	-4290	3383	-609	538	12024	
-1896	-190	-5325	-1545	3393	-631	376	9773	
-1928	-146	-4692	2323	3420	-662	-18	6250	
-1912	-109	-4113	6280	3401	-839	-1632	-4994	
-1804	-50	-3676	8728	3414	-993	-3016	-16391	
-1785	-11	-3658	7536	3320	-950	-2729	-13711	
-1773	-77	-3657	5861	3385	-995	-3133	-13955	
-1812	-33	-4080	2195	3337	-1034	-3464	-13430	
-1805	-107	-4374	-790	3400	-995	-3383	-12306	
-1793	-88	-4466	-2284	3410	-972	-3328	-9355	
-1861	-99	-4570	-3663	3371	-957	-2781	-4485	
-1843	-170	-4986	-5930	3436	-922	-2557	-1803	
-1861	-167	-4987	-6829	3498	-938	-2245	1057	
-1921	-217	-4993	-5365	3477	-1004	-2773	-1643	
-1872	-231	-5448	-7528	3423	-880	-1388	4753	
-1901	-284	-5663	-8825	3384	-767	-1002	9282	
-1981	-295	-5690	-9096	3406	-813	-1436	5674	
-1932	-314	-6227	-9777	3461	-759	-1213	4651	
-1928	-362	-6205	-10709	3431	-742	-840	6333	
-1961	-347	-5971	-7621	3326	-934	-2365	-3391	
-1861	-338	-6015	-6183	3451	-885	-1809	-3479	
-1861	-351	-6004	-5503	3423	-715	-793	4575	
-1969	-389	-6159	-5910	3440	-727	-336	8343	
-1966	-391	-6305	-6530	3473	-640	429	11850	
-1934	-356	-5955	-4522	3381	-702	-563	5620	
-1973	-369	-5822	-2829	3427	-743	-317	3999	
-1926	-366	-5332	-279	3355	-704	-700	1690	
-1889	-322	-5143	1537	3368	-630	285	5784	
-1967	-227	-4749	2915	3324	-619	166	6565	
-1904	-231	-4273	6266	3447	-657	-328	1881	
-1888	-205	-3771	8120	3336	-759	-682	-868	
-1896	-110	-3487	9142	3302	-794	-1452	-6956	
-1836	-95	-3281	9725	3333	-761	-1583	-8457	
-1813	-108	-3277	7189	3294	-747	-1417	-5899	
-1876	-75	-2975	6752	3330	-839	-2059	-7458	
-1845	-154	-3371	4352	3374	-811	-1257	-3867	
-1830	-98	-3402	2289	3397	-795	-1859	-3791	
-1894	-160	-3649	657	3270	-875	-2004	-5254	
-1867	-192	-3949	-2918	3427	-814	-1213	830	
-1875	-158	-4158	-4338	3390	-707	-1276	997	
-1931	-235	-4341	-5258	3443	-799	-1365	1225	
-1893	-234	-4567	-6382	3456	-677	-789	3195	
-1910	-262	-5062	-9503	3487	-609	-48	8636	
-1985	-331	-5162	-9586	3383	-777	-956	3274	
-1877	-323	-5132	-8451	3338	-815	-1433	-1546	
-1877	-329	-4941	-5927	3420	-808	-1396	-3772	
-1877	-339	-4859	-4539	3400	-837	-1789	-4631	
-1830	-233	-4403	-1247	3395	-663	-1076	-1371	
-1868	-223	-4263	491	3473	-626	-146	5702	
-1954	-245	-4295	1008	3424	-629	38	8428	
-1899	-203	-3967	2212	3412	-634	-475	4364	
-1898	-186	-3780	3217	3443	-717	-698	2167	
-1924	-161	-3484	4070	3428	-748	-774	-603	
-1896	-188	-3535	3210	3409	-687	-229	3605	
-1873	-146	-3314	3459	3309	-794	-1588	-3035	
-1897	-74	-3006	4977	3375	-845	-2073	-10093	
-1789	-83	-2888	5112	3384	-779	-1557	-5394	
-1841	-125	-2943	4487	3350	-695	-971	-926	
-1877	-83	-2773	3955	3355	-727	-925	484	
-1883	-73	-2641	3635	3366	-677	-956	837	
-1855	-43	-2364	5071	3400	-734	-1109	815	
-1900	25	-1614	8216	3320	-799	-2289	-6738	
-1805	73	-1464	9485	3341	-846	-2013	-7024	
-1804	40	-1577	8051	3355	-937	-2736	-8934	
-1834	50	-1694	5788	3375	-910	-3200	-11120	
-1754	27	-2096	2603	3319	-990	-3883	-14737	
-1768	-70	-2381	-1457	3334	-973	-3787	-13060	
-1813	-55	-3031	-4967	3419	-851	-2688	-5647	
-1869	-119	-3803	-10157	3460	-802	-2243	2179	
-1869	-200	-3920	-11036	3444	-917	-2746	249	
-1865	-165	-4065	-10422	3445	-961	-2911	-2324	
-1868	-147	-3879	-8123	3439	-905	-3046	-5411	
-1830	-164	-4142	-7572	3410	-938	-3305	-5907	
-1847	-195	-4279	-7778	3424	-888	-2851	-4069	
-1877	-255	-4675	-9297	3445	-872	-2197	1199	
-1898	-355	-5180	-10967	3398	-746	-1261	8227	
-1960	-371	-5699	-13307	3464	-748	-693	11755	
-1969	-429	-5885	-12996	3391	-710	-477	11225	
-1958	-470	-6287	-13430	3448	-691	-136	12053	
-1965	-466	-6339	-13185	3424	-667	-183	9904	
-1980	-502	-6676	-13249	3508	-531	841	13663	
-1988	-507	-6715	-12204	3475	-597	425	12867	
-1992	-478	-6173	-7632	3435	-686	-401	4041	
-1941	-435	-5771	-3641	3439	-797	-1546	-5267	
-1853	-445	-5705	-2113	3488	-858	-2305	-11731	
-1886	-451	-5827	-2433	3413	-852	-2343	-12965	
-1821	-474	-6182	-4467	3440	-872	-2617	-11582	
-1837	-555	-6495	-7167	3357	-859	-2604	-9179	
-1903	-559	-6785	-8826	3328	-739	-1629	-2386	
-1865	-559	-6788	-8996	3436	-743	-1822	-45	
-1908	-586	-6375	-6243	3377	-820	-2133	-3036	
-1920	-552	-6318	-4210	3392	-882	-2298	-4412	
-1868	-565	-6267	-2495	3409	-723	-890	3051	
-1970	-535	-6276	-2760	3436	-728	-663	7303	
-1952	-547	-6167	-2855	3456	-703	-677	7258	
-1992	-524	-5863	-1573	3387	-649	-330	6517	
-1965	-489	-5778	-726	3433	-661	-503	6234	
-1920	-459	-5375	1141	3363	-703	-1256	426	
-1940	-455	-5034	3079	3337	-744	-1455	-3199	
-1873	-393	-4583	6013	3400	-743	-1160	-1344	
-1888	-396	-4119	7915	3420	-691	-849	-562	
-1939	-267	-3533	10251	3328	-717	-821	1128	
-1852	-298	-3440	9651	3259	-720	-1291	324	
-1894	-278	-3263	9198	3364	-673	-1455	-2805	
-1894	-265	-3101	8235	3294	-751	-1933	-5378	
-1832	-242	-3242	5705	3358	-722	-1792	-3939	
-1876	-287	-3324	3428	3365	-734	-1220	-494	
-1901	-247	-3466	1085	3379	-705	-1273	-265	
-1926	-268	-3575	-383	3427	-556	134	6949	
-1951	-275	-3651	-1254	3340	-492	1363	16675	
-1953	-295	-3727	-2316	3333	-467	894	13106	
-2004	-307	-3776	-2748	3384	-489	589	9720	
-1958	-307	-3921	-2937	3466	-528	99	4372	
-1909	-400	-4415	-4907	3461	-624	-351	333	
-1958	-447	-4950	-8977	3417	-469	863	5015	
-1958	-423	-4949	-8881	3508	-452	1177	8251	
-1935	-451	-4869	-7752	3429	-403	1577	10399	
-1996	-450	-4835	-6137	3338	-391	1355	8438	
-1968	-433	-4987	-5822	3455	-398	1785	8133	
-1940	-447	-4937	-5524	3419	-349	1655	7980	
-1953	-419	-4712	-3138	3435	-392	1024	3077	
-1938	-438	-4530	-1149	3528	-468	692	-839	
-1877	-423	-4601	-1218	3447	-444	875	44	
-1890	-448	-5071	-3873	3535	-377	1099	1900	
-1940	-523	-5315	-5851	3490	-373	1197	2903	
-1917	-452	-5158	-5518	3452	-350	982	3206	
-1913	-413	-4624	-1584	3492	-448	273	-2440	
-1900	-375	-4121	2020	3371	-507	-467	-7413	
-1840	-271	-3430	6478	3406	-590	-1320	-11837	
-1813	-277	-3033	9481	3350	-615	-1762	-14563	
-1826	-286	-3177	7427	3394	-705	-2117	-14859	
-1808	-274	-3458	4179	3419	-709	-2197	-13881	
-1817	-364	-3789	326	3428	-678	-1773	-7798	
-1868	-418	-4487	-5199	3373	-491	-596	907	
-1937	-486	-4914	-8645	3443	-654	-1168	942	
-1883	-483	-4939	-8631	3380	-604	-856	1032	
-1900	-423	-4746	-7341	3521	-562	-802	1237	
-1960	-486	-4876	-5466	3483	-614	-981	1516	
-1906	-400	-4266	-2407	3396	-657	-1372	-2024	
-1873	-408	-4200	529	3314	-687	-1623	-4096	
-1917	-369	-4247	346	3408	-694	-1921	-6889	
-1876	-394	-4263	-976	3443	-639	-1592	-3855	
-1869	-493	-4662	-2847	3452	-488	-868	2466	
-1973	-411	-4566	-3201	3427	-451	-206	6622	
-1964	-465	-4882	-4754	3471	-384	353	11085	
-1967	-475	-4686	-4039	3448	-317	878	12501	
-2022	-442	-4436	-2557	3368	-366	597	11229	
-1986	-401	-4223	354	3445	-442	297	6013	
-1916	-440	-4051	1303	3361	-439	-183	393	
-1958	-380	-4074	734	3304	-513	-551	-1085	
-1892	-367	-3828	1704	3355	-555	-1088	-5922	
-1844	-411	-3929	1073	3371	-667	-1937	-10909	
-1875	-399	-4030	-676	3493	-675	-2508	-14181	
-1828	-415	-3991	-669	3527	-767	-2715	-12690	
-1830	-422	-4203	-2056	3383	-664	-2617	-11506	
-1869	-409	-4431	-3526	3457	-647	-2054	-5801	
-1899	-501	-4540	-4481	3474	-696	-2018	-2931	
-1877	-538	-4788	-5506	3283	-510	-892	3299	
-1992	-498	-4767	-5903	3443	-495	91	11381	
-1968	-515	-4842	-5482	3620	-429	217	12669	
-1978	-508	-4264	-1754	3299	-490	-374	7648	
-1981	-401	-3670	2780	3440	-601	-1363	51	
-1896	-334	-2936	7956	3348	-744	-2704	-11313	
-1819	-242	-2264	11239	3307	-751	-3555	-16904	
-1830	-194	-1772	13876	3359	-911	-4648	-22129	
-1777	-108	-1345	15265	3332	-936	-5248	-24353	
-1749	-86	-1332	13275	3345	-1009	-5483	-22745	
-1808	-138	-1421	9830	3383	-978	-5346	-18423	
-1789	-107	-1329	7951	3312	-1069	-5783	-17481	
-1768	-86	-1318	6931	3367	-1058	-5762	-15167	
-1823	-113	-1609	3918	3302	-1164	-5979	-14336	
-1811	-183	-2177	-419	3379	-1075	-5299	-10935	
-1832	-309	-3229	-6473	3283	-883	-3559	2927	
-1888	-350	-3807	-12113	3451	-782	-2974	9924	
-1980	-408	-4504	-15837	3489	-791	-2235	12952	
-1978	-478	-4920	-17111	3507	-729	-1777	14158	
-2000	-456	-5167	-16792	3490	-619	-1195	15851	
-2002	-530	-5075	-14174	3459	-761	-1746	10581	
-1943	-479	-4677	-9051	3400	-781	-2281	3684	
-1946	-430	-4295	-5035	3390	-848	-2808	-1433	
-1901	-423	-4141	-1538	3383	-770	-2847	-3543	
-1877	-330	-3930	190	3384	-782	-2554	-2186	
-1948	-323	-3908	1052	3396	-691	-1357	6291	
-1952	-349	-3669	1963	3380	-602	-1233	7948	
-1921	-387	-3706	1955	3503	-721	-1470	4883	
-1960	-382	-3865	395	3449	-666	-1064	6018	
-1948	-342	-3723	25	3421	-645	-1037	5405	
-1910	-380	-3493	1107	3319	-694	-1271	2758	
-1967	-361	-3629	869	3303	-687	-948	2963	
-1914	-316	-3507	593	3295	-742	-1941	-1974	
-1868	-338	-3580	752	3325	-680	-1525	-2736	
-1932	-358	-3726	-1179	3357	-683	-1776	-1453	
-1867	-359	-3512	-666	3418	-850	-2635	-7368	
-1867	-392	-3587	-539	3383	-768	-2951	-8746	
-1860	-382	-3935	-2312	3439	-917	-3358	-10928	
-1834	-437	-4511	-6053	3402	-787	-2123	-3833	
-1910	-421	-4536	-7653	3419	-761	-2181	90	
-1895	-396	-4563	-6717	3435	-741	-2356	-2064	
-1953	-494	-4747	-6924	3405	-742	-2035	-468	
-1930	-467	-4698	-6294	3455	-744	-2172	762	
-1907	-469	-4679	-4338	3428	-861	-3007	-5252	
-1917	-482	-4837	-4347	3521	-724	-1789	-233	
-1873	-483	-4698	-3991	3411	-727	-1486	4823	
-1941	-455	-4583	-2753	3435	-721	-1169	5836	
-1962	-443	-4295	-739	3384	-682	-1140	5426	
-1914	-396	-3813	2643	3401	-651	-907	5011	
-1936	-351	-3595	3740	3271	-599	-1062	4296	
-1907	-299	-3387	4565	3338	-750	-1781	-438	
-1893	-332	-3157	5484	3337	-866	-2830	-6908	
-1861	-336	-3138	5030	3387	-966	-3877	-15171	
-1805	-322	-3155	3306	3375	-946	-3619	-13916	
-1818	-350	-3271	1801	3348	-928	-3632	-10936	
-1857	-434	-3960	-2662	3400	-856	-2670	-4955	
-1906	-469	-4337	-6428	3385	-741	-1872	3169	
-1919	-449	-4643	-8309	3415	-723	-1836	4796	
-1966	-561	-5009	-9993	3392	-679	-1133	7504	
-2004	-579	-5543	-11497	3520	-602	-358	11285	
-1953	-554	-5462	-10918	3540	-607	-746	9496	
-1985	-562	-5223	-8175	3378	-726	-1384	4039	
-1941	-494	-5022	-5024	3428	-759	-1952	-2359	
-1853	-512	-4894	-2850	3455	-759	-2193	-4996	
-1907	-481	-4501	-640	3417	-717	-1871	-3500	
-1904	-467	-4141	1691	3319	-755	-1985	-2753	
-1853	-431	-3804	3973	3363	-806	-2049	-2777	
-1900	-398	-3675	4878	3349	-649	-1429	-99	
-1927	-364	-3476	4828	3505	-786	-1876	153	
-1863	-346	-3394	4775	3348	-770	-1544	-195	
-1888	-355	-3191	4499	3291	-800	-1914	-968	
-1937	-326	-3067	4280	3364	-808	-2491	-5135	
-1877	-315	-2798	5177	3255	-985	-3605	-11037	
-1812	-270	-2786	4830	3284	-936	-3423	-12457	
-1833	-274	-2762	4036	3368	-908	-3807	-11409	
-1851	-259	-2663	3755	3482	-981	-3947	-10947	
-1836	-278	-2797	2938	3305	-925	-3773	-10512	
-1839	-307	-2961	689	3455	-964	-3828	-7069	
-1882	-311	-3275	-2161	3419	-941	-3550	-3915	
-1895	-424	-3734	-5077	3402	-827	-2585	729	
-1912	-447	-4387	-9703	3371	-773	-2103	7325	
-1981	-495	-4927	-11873	3483	-732	-1193	10173	
-1967	-490	-5032	-12112	3457	-598	-131	16288	
-1961	-470	-4832	-9790	3501	-603	-291	15851	
-1985	-438	-4282	-5058	3399	-671	-1258	6175	
-1972	-463	-4089	-1501	3418	-657	-1005	3043	
